,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.var_absolute_values,method.filter_mode
2024-10-30 15:16:41.5245,True,0.8493010752688172,0.8559139784946237,0.8512365591397849,0.8493010752688172,True,0.31338603541933496,0.7555555555555555,0.3634734969634455,0.2619258982385647,0.5982215169868407,0.5985346826902803,0.5,0 days 00:12:30.538399,6H,True,1_random_5,5,False,none
2024-11-01 10:44:18.2530,True,0.8493010752688172,0.5745519713261649,0.8603942652329748,0.8493010752688172,True,0.30819672131147535,0.8849462365591397,0.38561859495239575,0.2619258982385647,0.592276236978089,0.5921381948836881,0.5,0 days 00:08:07.160885,24H,False,1_random_5,5,False,corr
2024-10-30 15:29:34.1336,True,0.8493010752688172,0.8691756272401434,0.8517921146953403,0.8493010752688172,True,0.36187731576780563,0.8351254480286738,0.3944990675869591,0.2619258982385647,0.6401438024336793,0.6402077183920163,0.5,0 days 00:10:20.653899,6H,False,1_random_5,3,False,none
2024-11-01 10:38:05.9397,True,0.8493010752688172,0.7781362007168459,0.853010752688172,0.8493010752688172,True,0.3074934163275078,0.7587813620071685,0.3643709979871737,0.2619258982385647,0.593175760637063,0.5931647076393282,0.5,0 days 00:11:21.625847,24H,False,1_random_5,3,False,none
2024-10-26 03:01:38.3070,True,0.8493010752688172,0.874910394265233,0.8507885304659496,0.8493010752688172,True,0.3329987452948557,0.7584229390681003,0.37157469952000105,0.2619258982385647,0.6151686021933065,0.6154894932883547,0.5,0 days 00:26:51.066235,15min,True,1_random_5,5,False,none
2024-10-28 17:40:36.7338,True,0.8493010752688172,0.44802867383512546,0.8678673835125446,0.8493010752688172,True,0.4434287071114804,0.9670250896057347,0.47023939387193237,0.2619258982385647,0.6724749065156732,0.6724064849954319,0.5,0 days 00:20:22.193110,1H,False,1_random_5,5,False,corr
2024-11-01 10:37:58.5834,True,0.8493010752688172,0.6293906810035842,0.8575268817204299,0.8493010752688172,True,0.27261873175908724,0.8870967741935484,0.3652131985722449,0.2619258982385647,0.573531482082176,0.5734395864080399,0.5,0 days 00:11:12.436878,24H,False,1_random_5,3,False,next
2024-10-28 17:11:04.5321,True,0.8493010752688172,0.8878136200716846,0.850806451612903,0.8493010752688172,True,0.39977020298736116,0.8627240143369176,0.4175332694594031,0.2619258982385647,0.6786306023399074,0.6787854030501089,0.5,0 days 00:14:20.794105,1H,False,1_random_5,3,False,none
2024-10-26 04:14:48.4325,True,0.8493010752688172,0.8842293906810036,0.8502508960573476,0.8493010752688172,True,0.40161930950198593,0.8691756272401434,0.41831611266160124,0.2619258982385647,0.6805802779019965,0.6807286176119193,0.5,0 days 00:25:41.293994,15min,False,1_random_5,5,False,none
2024-10-28 17:02:44.0788,True,0.8493010752688172,0.5551971326164875,0.8643906810035841,0.8493010752688172,True,0.3670295489891135,0.953763440860215,0.42107638193192193,0.2619258982385647,0.6256510188620453,0.6258916649096914,0.5,0 days 00:10:56.991923,1H,True,1_random_5,5,False,corr
2024-10-28 16:51:33.8417,True,0.8493010752688172,0.8767025089605734,0.8510752688172042,0.8493010752688172,True,0.34335192739988346,0.7724014336917563,0.37818658597994737,0.2619258982385647,0.6239984631387226,0.6242535051655069,0.5,0 days 00:10:23.396990,1H,True,1_random_5,5,False,none
2024-11-01 10:30:45.5706,True,0.8493010752688172,0.656989247311828,0.8585663082437275,0.8493010752688172,False,0.2619258982385647,0.8792114695340502,0.3526708074534161,0.2619258982385647,0.5534053948970968,0.5534785912572915,0.5,0 days 00:08:10.108229,24H,True,1_random_5,5,False,next
2024-11-01 10:39:21.5720,True,0.8493010752688172,0.6301075268817204,0.8576523297491038,0.8493010752688172,True,0.2733067729083665,0.8878136200716846,0.365731316369465,0.2619258982385647,0.5739103223919443,0.5738054764916719,0.5,0 days 00:08:10.243910,24H,False,1_random_5,5,False,next
2024-10-31 19:07:17.3562,True,0.8493010752688172,0.6136200716845878,0.8602508960573475,0.8493010752688172,True,0.28504797441364604,0.9096774193548387,0.3766631046995702,0.2619258982385647,0.5801298106966047,0.5803715124042448,0.5,0 days 00:05:35.210566,12H,True,1_random_5,3,False,corr
2024-10-30 15:33:29.8631,True,0.8493010752688172,0.513978494623656,0.8645161290322579,0.8493010752688172,True,0.39360196862503843,0.9516129032258065,0.43619006804841304,0.2619258982385647,0.6411845706541355,0.6411599989458149,0.5,0 days 00:12:15.427260,6H,False,1_random_5,3,False,corr
2024-10-28 17:06:54.1521,True,0.8493010752688172,0.6100358422939068,0.8615232974910393,0.8493010752688172,True,0.3340751730959446,0.953763440860215,0.40010585720964403,0.2619258982385647,0.6072227797602705,0.6073529411764705,0.5,0 days 00:19:41.318935,1H,True,1_random_5,5,False,next
2024-10-31 19:32:16.9515,True,0.8493010752688172,0.5480286738351254,0.8616666666666664,0.8493010752688172,True,0.3499904513336304,0.9232974910394265,0.4092631551607709,0.2619258982385647,0.6154403751732584,0.6153500333825286,0.5,0 days 00:05:36.353578,12H,False,1_random_5,3,False,corr
2024-10-26 02:34:20.0813,True,0.8493010752688172,0.6491039426523297,0.8601254480286739,0.8493010752688172,True,0.29321199276943216,0.939426523297491,0.38185522829982854,0.2619258982385647,0.5841222797210232,0.5842307084123971,0.5,0 days 00:18:12.084942,15min,True,1_random_5,3,False,biggest
2024-10-28 17:11:54.3339,True,0.8493010752688172,0.5193548387096775,0.8644982078853044,0.8493010752688172,True,0.41289486091466293,0.967741935483871,0.4430494148726968,0.2619258982385647,0.654945276417884,0.6548863676294889,0.5,0 days 00:08:41.925469,1H,False,1_random_5,3,False,biggest
2024-10-26 03:30:55.4912,True,0.8493010752688172,0.6505376344086021,0.8600896057347669,0.8493010752688172,True,0.29258566978193146,0.939426523297491,0.3814640055804152,0.2619258982385647,0.5837683835207538,0.583875799423712,0.5,0 days 00:28:45.789353,15min,True,1_random_5,5,False,biggest
2024-10-31 19:19:39.8034,True,0.8493010752688172,0.7917562724014336,0.8531182795698924,0.8493010752688172,True,0.29005255985984035,0.7594982078853046,0.36006900818261267,0.2619258982385647,0.5805588328183299,0.5808709326024316,0.5,0 days 00:12:55.913458,12H,True,1_random_5,5,False,none
2024-11-01 10:26:56.2544,True,0.8493010752688172,0.7695340501792115,0.8539605734767023,0.8493010752688172,True,0.26692216065047386,0.73584229390681,0.3486583537495178,0.2619258982385647,0.5654166517329479,0.5656542097125589,0.5,0 days 00:11:38.185993,24H,True,1_random_5,5,False,none
2024-10-26 02:30:09.2188,True,0.8493010752688172,0.8745519713261649,0.850806451612903,0.8493010752688172,True,0.3333891073370702,0.7577060931899642,0.37178786548585524,0.2619258982385647,0.6154908468141622,0.6158127767235926,0.5,0 days 00:33:57.982693,15min,True,1_random_5,3,False,none
2024-10-30 15:45:36.9221,True,0.8493010752688172,0.6078853046594982,0.8593548387096772,0.8493010752688172,True,0.3366348740523355,0.9505376344086022,0.39984397842041597,0.2619258982385647,0.6088942270613167,0.6088338516410148,0.5,0 days 00:13:53.131203,6H,False,1_random_5,5,False,next
2024-10-28 17:19:05.3084,True,0.8493010752688172,0.4444444444444444,0.86836917562724,0.8493010752688172,True,0.4465535650729624,0.9663082437275986,0.4727816736792893,0.2619258982385647,0.6743786084315547,0.6743323494272261,0.5,0 days 00:08:47.692066,1H,False,1_random_5,3,False,corr
2024-11-01 10:42:58.9409,True,0.8493010752688172,0.5695340501792114,0.8601612903225805,0.8493010752688172,True,0.31109047492703634,0.8885304659498208,0.3868964506482038,0.2619258982385647,0.5938345644175437,0.5937348460889732,0.5,0 days 00:15:45.785871,24H,False,1_random_5,3,False,biggest
2024-10-26 02:15:52.5104,True,0.8493010752688172,0.6258064516129033,0.8596236559139783,0.8493010752688172,True,0.31016642772548775,0.9383512544802868,0.3862436459701537,0.2619258982385647,0.5936437252300231,0.5937458271839201,0.5,0 days 00:19:14.983847,15min,True,1_random_5,3,False,next
2024-10-30 15:29:44.3354,True,0.8493010752688172,0.5903225806451613,0.861648745519713,0.8493010752688172,True,0.3243208774391022,0.9347670250896057,0.39632011695125297,0.2619258982385647,0.6013030498669976,0.6015966512052848,0.5,0 days 00:12:27.999859,6H,True,1_random_5,5,False,corr
2024-10-28 16:40:28.1663,True,0.8493010752688172,0.8781362007168458,0.8510752688172042,0.8493010752688172,True,0.34307390887490097,0.7731182795698924,0.3779354244010625,0.2619258982385647,0.6237165348535908,0.6239980848970412,0.5,0 days 00:08:48.435251,1H,True,1_random_5,3,False,none
2024-10-31 19:01:22.4904,True,0.8493010752688172,0.6161290322580645,0.8617562724014334,0.8493010752688172,True,0.28827037773359837,0.910752688172043,0.3821979563213785,0.2619258982385647,0.5817850501606959,0.58194949574812,0.5,0 days 00:05:36.043599,12H,True,1_random_5,3,False,next
2024-11-01 10:43:24.1673,True,0.8493010752688172,0.5734767025089605,0.8603225806451612,0.8493010752688172,True,0.3100929614873838,0.8888888888888888,0.3866871850812944,0.2619258982385647,0.5933032665536574,0.5931871090730199,0.5,0 days 00:08:12.442373,24H,False,1_random_5,5,False,biggest
2024-10-28 17:00:33.5272,True,0.8493010752688172,0.6648745519713262,0.8597132616487455,0.8493010752688172,True,0.29537586547972305,0.9544802867383513,0.3807072359877409,0.2619258982385647,0.5853094529638222,0.5853841626256238,0.5,0 days 00:10:46.664558,1H,True,1_random_5,5,False,biggest
2024-10-30 15:42:40.0744,True,0.8493010752688172,0.8734767025089606,0.8517562724014336,0.8493010752688172,True,0.35870458655268783,0.8297491039426523,0.3922766505047945,0.2619258982385647,0.637530350830864,0.6375863114062829,0.5,0 days 00:12:28.624442,6H,False,1_random_5,5,False,none
2024-10-30 15:06:57.8182,True,0.8493010752688172,0.5903225806451613,0.8615232974910393,0.8493010752688172,True,0.3235952183085086,0.9329749103942653,0.395394673375038,0.2619258982385647,0.6008743928544653,0.6011644353081734,0.5,0 days 00:12:12.673947,6H,True,1_random_5,3,False,corr
2024-11-01 10:34:50.7014,True,0.8493010752688172,0.6240143369175627,0.8597491039426521,0.8493010752688172,False,0.2619258982385647,0.8763440860215054,0.36281425083669117,0.2619258982385647,0.565957562884243,0.5660758837585214,0.5,0 days 00:08:38.493047,24H,True,1_random_5,5,False,corr
2024-10-31 19:13:58.6322,True,0.8493010752688172,0.6129032258064516,0.8618637992831539,0.8493010752688172,True,0.290533836078587,0.9111111111111111,0.38356708742402995,0.2619258982385647,0.5829704091495671,0.583155000351395,0.5,0 days 00:06:17.421723,12H,True,1_random_5,5,False,next
2024-10-31 19:26:22.0658,True,0.8493010752688172,0.6186379928315412,0.8581362007168458,0.8493010752688172,True,0.3090253620896844,0.9236559139784947,0.38332027278731345,0.2619258982385647,0.5929409690779389,0.592867339588165,0.5,0 days 00:05:34.503506,12H,False,1_random_5,3,False,next
2024-11-01 10:37:32.6970,True,0.8493010752688172,0.5727598566308244,0.860143369175627,0.8493010752688172,True,0.3078259707277953,0.8853046594982079,0.38487377279102386,0.2619258982385647,0.5920863275016061,0.5919627169864362,0.5,0 days 00:10:18.789505,24H,False,1_random_5,3,False,corr
2024-11-01 10:26:24.8881,True,0.8493010752688172,0.6168458781362007,0.8598745519713261,0.8493010752688172,False,0.2619258982385647,0.875268817204301,0.36346868808299376,0.2619258982385647,0.5664966183774754,0.5666135181671235,0.5,0 days 00:11:06.100876,24H,True,1_random_5,3,False,corr
2024-10-30 14:54:34.2554,True,0.8493010752688172,0.6405017921146954,0.8586021505376342,0.8493010752688172,True,0.2874228640498759,0.9351254480286738,0.3761638356449015,0.2619258982385647,0.5810296618246487,0.5811876273807013,0.5,0 days 00:12:21.351468,6H,True,1_random_5,3,False,next
2024-10-26 04:08:45.1169,True,0.8493010752688172,0.5082437275985663,0.864605734767025,0.8493010752688172,True,0.4174303789984036,0.953763440860215,0.4448346282567882,0.2619258982385647,0.6574158423498554,0.657361726052428,0.5,0 days 00:29:34.929716,15min,False,1_random_5,3,False,biggest
2024-10-30 15:47:54.4623,True,0.8493010752688172,0.5154121863799284,0.8646415770609317,0.8493010752688172,True,0.3918261832953776,0.9516129032258065,0.4358987288229925,0.2619258982385647,0.6401488048060234,0.6401198696324407,0.5,0 days 00:14:10.633939,6H,False,1_random_5,5,False,corr
2024-10-31 19:06:09.0319,True,0.8493010752688172,0.7924731182795699,0.8531362007168457,0.8493010752688172,True,0.28942359314754257,0.7577060931899642,0.35918842295653886,0.2619258982385647,0.5801311544489952,0.5804108247241548,0.5,0 days 00:10:51.551959,12H,True,1_random_5,3,False,none
2024-10-28 16:49:27.9951,True,0.8493010752688172,0.5534050179211469,0.8644982078853046,0.8493010752688172,True,0.3682081284620651,0.953405017921147,0.4217766795045897,0.2619258982385647,0.6262955081037566,0.6265531660692951,0.5,0 days 00:08:47.443018,1H,True,1_random_5,3,False,corr
2024-10-31 19:33:52.3271,True,0.8493010752688172,0.5594982078853047,0.8619175627240142,0.8493010752688172,True,0.3497564986401872,0.9250896057347671,0.40766724548631983,0.2619258982385647,0.6154843915330711,0.6153972520908004,0.5,0 days 00:12:01.711440,12H,False,1_random_5,3,False,biggest
2024-10-26 03:48:39.1882,True,0.8493010752688172,0.5426523297491039,0.861379928315412,0.8493010752688172,True,0.38360539389638043,0.9523297491039426,0.4276788589832068,0.2619258982385647,0.6373755445330721,0.6373585634970834,0.5,0 days 00:17:31.251626,15min,False,1_random_5,3,False,next
2024-10-31 19:22:28.6437,True,0.8493010752688172,0.6559139784946236,0.8584946236559139,0.8493010752688172,False,0.2619258982385647,0.910752688172043,0.36274724133069153,0.2619258982385647,0.5653977413351629,0.5656148973926488,0.5,0 days 00:13:43.175654,12H,True,1_random_5,5,False,biggest
2024-10-31 19:20:25.2234,True,0.8493010752688172,0.6132616487455197,0.8604121863799282,0.8493010752688172,True,0.2866648922012244,0.9100358422939068,0.37756613756613755,0.2619258982385647,0.5809689595983191,0.5812291359196008,0.5,0 days 00:06:13.947485,12H,True,1_random_5,5,False,corr
2024-10-28 17:30:01.1444,True,0.8493010752688172,0.8910394265232975,0.850806451612903,0.8493010752688172,True,0.3992194674012856,0.860931899641577,0.4167922529914114,0.2619258982385647,0.678216267394169,0.67834022946096,0.5,0 days 00:18:41.055392,1H,False,1_random_5,5,False,none
2024-10-26 04:54:18.3837,True,0.8493010752688172,0.44767025089605733,0.8678494623655911,0.8493010752688172,True,0.44354550862581793,0.9530465949820789,0.46879828135087603,0.2619258982385647,0.6723646510674404,0.6723212716986435,0.5,0 days 00:45:08.142145,15min,False,1_random_5,5,False,corr
2024-10-31 19:08:10.3761,True,0.8493010752688172,0.6584229390681003,0.8584587813620072,0.8493010752688172,False,0.2619258982385647,0.910752688172043,0.3618460636553203,0.2619258982385647,0.5650525098912033,0.5652384654578677,0.5,0 days 00:11:51.519968,12H,True,1_random_5,3,False,biggest
2024-10-28 17:09:46.5077,True,0.8493010752688172,0.5455197132616487,0.8619892473118277,0.8493010752688172,True,0.3871994342291372,0.9659498207885304,0.4312587472264891,0.2619258982385647,0.639682959351987,0.6396654719235364,0.5,0 days 00:09:09.509981,1H,False,1_random_5,3,False,next
2024-10-31 19:30:39.9584,True,0.8493010752688172,0.8329749103942652,0.8524372759856628,0.8493010752688172,True,0.33532670829302613,0.8046594982078853,0.3808550530383162,0.2619258982385647,0.6157298314829862,0.6157495256166983,0.5,0 days 00:10:50.042400,12H,False,1_random_5,3,False,none
2024-10-30 15:19:20.5501,True,0.8493010752688172,0.6580645161290323,0.8593727598566306,0.8493010752688172,True,0.2800939145884891,0.9376344086021505,0.37475604235772536,0.2619258982385647,0.5769670880711804,0.5771399957832596,0.5,0 days 00:12:05.880446,6H,True,1_random_5,5,False,biggest
2024-10-26 04:22:43.2092,True,0.8493010752688172,0.5415770609318996,0.861415770609319,0.8493010752688172,True,0.38366526801016493,0.9523297491039426,0.4280276349280557,0.2619258982385647,0.6374484195751735,0.6374323564551267,0.5,0 days 00:33:05.973412,15min,False,1_random_5,5,False,next
2024-10-26 04:14:35.4920,True,0.8493010752688172,0.44767025089605733,0.8679032258064515,0.8493010752688172,True,0.44369087988577544,0.9530465949820789,0.46895189118190517,0.2619258982385647,0.6724452122226543,0.672402092557453,0.5,0 days 00:29:56.409912,15min,False,1_random_5,3,False,corr
2024-10-31 19:48:03.0680,True,0.8493010752688172,0.5544802867383513,0.8619354838709676,0.8493010752688172,True,0.35210822428724947,0.9247311827956989,0.40880403244358354,0.2619258982385647,0.6168001998961539,0.6167327728582471,0.5,0 days 00:13:49.635762,12H,False,1_random_5,5,False,biggest
2024-10-26 03:49:11.0192,True,0.8493010752688172,0.8842293906810036,0.8502508960573476,0.8493010752688172,True,0.4019858697727707,0.8698924731182796,0.4185324347012052,0.2619258982385647,0.6809197805192385,0.6810694707990722,0.5,0 days 00:24:02.998521,15min,False,1_random_5,3,False,none
2024-10-30 15:19:00.7420,True,0.8493010752688172,0.6448028673835126,0.8585304659498207,0.8493010752688172,True,0.2859318484675423,0.9365591397849462,0.3752905600451182,0.2619258982385647,0.580187576993342,0.5803442792887764,0.5,0 days 00:13:49.301982,6H,True,1_random_5,5,False,next
2024-10-31 19:44:06.3079,True,0.8493010752688172,0.831899641577061,0.8524731182795697,0.8493010752688172,True,0.33585303682868944,0.8064516129032258,0.3813998541067265,0.2619258982385647,0.6161633101952723,0.6162151240424485,0.5,0 days 00:12:53.091563,12H,False,1_random_5,5,False,none
2024-10-30 15:04:05.8388,True,0.8493010752688172,0.6537634408602151,0.8593548387096772,0.8493010752688172,True,0.2832241236719893,0.9362007168458781,0.37537923818428726,0.2619258982385647,0.5787193110761414,0.5788969709747698,0.5,0 days 00:10:53.739809,6H,True,1_random_5,3,False,biggest
2024-10-26 03:44:20.4873,True,0.8493010752688172,0.6261648745519713,0.8595340501792113,0.8493010752688172,True,0.309436312675179,0.9383512544802868,0.3858824031404676,0.2619258982385647,0.5932370763973973,0.5933382089394897,0.5,0 days 00:42:38.285118,15min,True,1_random_5,5,False,next
