,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.filter_mode,method.architecture
2024-10-24 18:17:40.4147,1.0542236688640665,0.6653826399589111,6424815.160130135,0.7799178222907037,0.6653826399589111,2370679007.870912,0.5094920472036942,3652818.3878190713,0.682992149093844,0.5014431402732346,0.5775822975391824,0.6032892484163671,0.5,0 days 00:13:59.138186,15min,True,root_cause_3,5,None,transformer
2024-10-24 19:06:56.5948,0.3940244097290309,0.7321520287621982,0.4351034614632768,0.8371854134565998,0.6653826399589111,0.21607499911529252,0.6407263294422827,3.9213706011897136,0.7751192310514345,0.5014431402732346,0.7398872891670294,0.7494542886492038,0.5,0 days 00:03:17.356631,12H,False,root_cause_3,3,None,transformer
2024-10-24 19:12:41.2979,3.292505786055638,0.6653826399589111,0.3440506817658013,0.7873651771956857,0.6653826399589111,2.2546277885628583,0.5296642262055037,0.4708502194332659,0.6994753833736885,0.5014431402732346,0.6094249146863826,0.6222072419106317,0.5,0 days 00:01:32.129461,24H,True,root_cause_3,3,None,transformer
2024-10-24 18:37:13.5024,0.1748173905669733,0.7090395480225988,0.2542138551763883,0.8281972265023112,0.6653826399589111,264.0941663294807,0.5828720286551612,1.4957831715194445,0.7578178883263629,0.5014431402732346,0.7018251678799599,0.7245762711864406,0.5,0 days 00:16:03.605282,1H,False,root_cause_3,5,None,transformer
2024-10-24 19:07:11.0508,0.3985326431583256,0.7265023112480741,0.7142871918058986,0.8384694401643552,0.6653826399589111,0.2404180505703694,0.638228590035819,3.736158077766021,0.7788429085039255,0.5014431402732346,0.7417521777520807,0.7524717514124294,0.5,0 days 00:03:31.837895,12H,False,root_cause_3,5,None,transformer
2024-10-24 19:12:18.4125,3.7789504693100153,0.6653826399589111,0.35031851200263914,0.7868515665125835,0.6653826399589111,2.596752034479348,0.5337454920144256,0.4967111436663799,0.7007630787291804,0.5014431402732346,0.6104574752974832,0.6215759287793186,0.5,0 days 00:01:10.996705,24H,True,root_cause_3,5,None,transformer
2024-10-24 18:20:57.7134,0.10594017808949716,0.6710323574730355,0.1964251571289273,0.8053415511042629,0.6653826399589111,53.35731069413414,0.5553272673906663,1.0889552219586536,0.7182038300682371,0.5014431402732346,0.6494918800630199,0.6657464475261086,0.5,0 days 00:16:17.310685,15min,False,root_cause_3,5,None,transformer
2024-10-24 10:37:06.4920,4.350162925627277,0.8493010752688172,0.5364346093058611,0.874964157706093,0.8493010752688172,3.102346359557352,0.3550699422367597,0.4963582854558745,0.5279018400940229,0.2619258982385647,0.6857118712975591,0.6953362191650854,0.5,0 days 00:33:25.650822,12H,True,1_random_5,5,None,transformer
2024-10-24 10:01:39.5468,4.021498733569483,0.8493010752688172,0.4344341259098665,0.8779032258064515,0.8493010752688172,1.9057609840965777,0.36742887920481815,0.4268154859793159,0.5362703174278163,0.2619258982385647,0.6868351491769288,0.6994619812530747,0.5,0 days 01:26:23.526361,6H,True,1_random_5,5,None,transformer
2024-10-24 11:15:07.4580,7.477531969181856,0.8493010752688172,0.5587296755294348,0.8722759856630823,0.8493010752688172,2.5532328085161997,0.3544311202105879,0.48069474808413,0.5124459791160326,0.2619258982385647,0.6773315864903565,0.6804775897814322,0.5,0 days 00:17:27.641640,24H,True,1_random_5,3,None,transformer
2024-10-24 04:59:21.8732,1084814065286.6256,0.8493189964157706,388822246.3902158,0.8699283154121862,0.8493010752688172,0.0037264659544798866,0.3037037037037037,0.2084148081050539,0.4703296207088922,0.2619258982385647,0.5877059694818549,0.5990421190877785,0.5,0 days 02:38:42.276064,15min,True,1_random_5,5,None,transformer
2024-10-24 07:38:55.7922,4.6690213413295725,0.8494802867383513,0.3034154186138713,0.8729032258064515,0.8493010752688172,6.651314907973528,0.33392620624408703,0.2631565561328041,0.4987373265353449,0.2619258982385647,0.6409511629968663,0.6504793247944338,0.5,0 days 02:09:46.501514,1H,True,1_random_5,3,None,transformer
2024-10-24 04:10:14.1050,6.273017454966594,0.8494086021505376,104095828.2180157,0.8707706093189963,0.8493010752688172,3654606695.836904,0.3047654643991777,2249747.583764777,0.4705853034939679,0.2619258982385647,0.5929290710350649,0.6027785464544241,0.5,0 days 01:50:06.248562,15min,True,1_random_5,3,None,transformer
2024-10-24 05:11:49.3487,336.11510548499734,0.8493010752688172,1.4777719540733931,0.8713978494623655,0.8493010752688172,47.62956804010784,0.3635552581688413,1.5088749969866542,0.5117320352824487,0.2619258982385647,0.6359469312307602,0.6437954068276055,0.5,0 days 02:41:28.303840,15min,False,1_random_5,5,None,transformer
2024-10-24 11:22:28.5816,292.44750913342614,0.8495519713261649,13.772517716803625,0.8806093189964156,0.8493010752688172,0.2815734668988255,0.46163271557665797,15.216862089054205,0.5899606682796543,0.2619258982385647,0.7526155487850007,0.7539013085072739,0.5,0 days 00:18:17.776641,24H,False,1_random_5,5,None,transformer
2024-10-24 09:20:20.3429,133.0089122943056,0.8497849462365591,3.5145990180671336,0.8808602150537632,0.8493010752688172,149.376865678147,0.4140991505008242,4.802700501100551,0.5682464036803033,0.2619258982385647,0.7036717104356178,0.7152328650994447,0.5,0 days 02:32:11.233880,1H,False,1_random_5,5,None,transformer
2024-10-24 11:18:51.1666,381.58674932762113,0.8496594982078853,11.79501735441712,0.8817921146953405,0.8493010752688172,0.2933621465569591,0.4623946573382096,14.878116432441551,0.5866417372075234,0.2619258982385647,0.7426969523010735,0.7444049125026355,0.5,0 days 00:17:10.742361,24H,False,1_random_5,3,None,transformer
2024-10-24 10:05:47.7939,371.60817605536835,0.8493010752688172,4.619784789506067,0.8871863799283154,0.8493010752688172,127.14456698893898,0.4884989134445856,4.420458687425081,0.6196470108116092,0.2619258982385647,0.7718802555570629,0.7814564994904772,0.5,0 days 01:24:06.940107,6H,False,1_random_5,5,None,transformer
2024-10-24 10:34:46.5109,4.037169014725111,0.8493010752688172,0.4866777428345655,0.876200716845878,0.8493010752688172,3.047060553181693,0.3643635125936011,0.4752905122872896,0.5346121721595779,0.2619258982385647,0.690199878814362,0.6985477501932672,0.5,0 days 00:32:35.304710,12H,True,1_random_5,3,None,transformer
2024-10-24 11:12:18.8044,7.486415723711041,0.8493010752688172,0.5674366515611325,0.8722580645161291,0.8493010752688172,2.681059163968325,0.353309370352008,0.4904034829334534,0.5144978281882481,0.2619258982385647,0.6816564554408105,0.6846631988368824,0.5,0 days 00:14:11.078155,24H,True,1_random_5,5,None,transformer
2024-10-24 10:37:03.5225,167.83434784976362,0.8499462365591398,7.6948979772547474,0.8851433691756272,0.8493010752688172,0.29779762072164906,0.4737829242436598,8.501788019285486,0.6094772544584853,0.2619258982385647,0.7626190400569677,0.7681687157389837,0.5,0 days 00:30:51.378817,12H,False,1_random_5,3,None,transformer
2024-10-24 11:03:53.8298,147.6670428724751,0.85,8.168862451621942,0.8842473118279567,0.8493010752688172,0.24359251706415624,0.4702666267225883,9.540648662462592,0.6074929619363629,0.2619258982385647,0.7676344772876851,0.7736932497013144,0.5,0 days 00:34:14.091923,12H,False,1_random_5,5,None,transformer
2024-10-24 08:41:12.6696,43.30330695978451,0.8502508960573477,2.4705813842856874,0.8801254480286739,0.8493010752688172,136.9190108288152,0.39811860940695293,3.6391059436524857,0.5564528320484924,0.2619258982385647,0.6925261839563297,0.7014945270222784,0.5,0 days 02:04:02.466252,1H,False,1_random_5,3,None,transformer
2024-10-24 09:48:14.6388,3.9111378892630153,0.8493010752688172,0.4344669126942283,0.8788888888888888,0.8493010752688172,1.9987253959646905,0.37334977140802383,0.4318862218218527,0.5443705591675875,0.2619258982385647,0.7011997329990348,0.7130012869843277,0.5,0 days 01:14:34.276374,6H,True,1_random_5,3,None,transformer
2024-10-24 04:36:42.2104,740947377158.9847,0.8493010752688172,1.3503945814133176,0.8726164874551972,0.8493010752688172,46.849358433346346,0.3595600030555343,265572538.2042273,0.5073623237447259,0.2619258982385647,0.6295436725536747,0.6384534884742428,0.5,0 days 02:11:11.763247,15min,False,1_random_5,3,None,transformer
2024-10-24 08:23:10.1460,4.7028219112248255,0.8494802867383513,0.31819564310981835,0.8734587813620072,0.8493010752688172,6.213403049143353,0.3283582089552239,0.2791160195407501,0.5038642480988988,0.2619258982385647,0.6389388229033695,0.6505772212558859,0.5,0 days 02:37:00.746442,1H,True,1_random_5,5,None,transformer
2024-10-24 09:43:23.0697,384.57901963129416,0.8493010752688172,4.388016203343581,0.8900179211469533,0.8493010752688172,100.52955801634278,0.4924391572068865,4.407370586395865,0.628610617143879,0.2619258982385647,0.7782121259769045,0.7881781924239231,0.5,0 days 01:03:15.773027,6H,False,1_random_5,3,None,transformer
2024-11-08 20:42:47.3706,5.092472057377162,0.91086731678487,0.9354768439347951,0.9157417257683218,0.91086731678487,3.850335214647021,0.35452111973140965,0.5918615927515809,0.4186718761522892,0.16367644565033068,0.7493139580076134,0.7503253069963697,0.5,1 days 15:10:56.517190,1H,True,disjoint_10,3,None,transformer
2024-11-09 07:02:53.0295,39.762969696697006,0.9113874113475178,2.5609059359422117,0.9173640661938536,0.91086731678487,267.71447139946963,0.4165118630517083,2.603273974035564,0.4725145655811281,0.16367644565033068,0.7843438563035865,0.78690053462105,0.5,1 days 23:02:04.149608,1H,False,disjoint_10,3,None,transformer
2024-11-08 21:01:13.5587,139.89101255601878,0.9111864657210402,12.58112803312709,0.9165336879432626,0.91086731678487,0.3206664346087957,0.3893159788443012,6.0628554747921655,0.4571616287246173,0.16367644565033068,0.8050035637189482,0.8081212529438487,0.5,0 days 13:48:17.711676,12H,False,disjoint_10,3,None,transformer
2024-11-09 00:58:22.4389,4.799960436956595,0.91086731678487,1.1395530832243979,0.9153619976359341,0.91086731678487,2.9987858656344284,0.3191715803225107,0.6581279541757671,0.4027473090649075,0.16367644565033068,0.7592308440127903,0.7604841863309583,0.5,0 days 18:07:21.853066,12H,True,disjoint_10,5,None,transformer
2024-11-08 13:58:42.5466,3.6422270191296575,0.91086731678487,1.0175319514954255,0.914150413711584,0.91086731678487,2.030044682053144,0.351812930264168,0.6813592310131299,0.4182094352522362,0.16367644565033068,0.7776115229013424,0.7820045082085187,0.5,1 days 05:45:09.073478,6H,True,disjoint_10,3,None,transformer
2024-11-09 11:06:03.6793,139.873252728627,0.9111953309692672,12.447307069604369,0.9166046099290782,0.91086731678487,0.22001240554407606,0.3843247880167607,5.969905817805091,0.4514036100667802,0.16367644565033068,0.8058744642090093,0.8086366342924494,0.5,0 days 14:04:45.088302,12H,False,disjoint_10,5,None,transformer
2024-11-08 05:56:46.6386,27.183524805175143,0.9109485815602836,35999179.22931436,0.916731678486998,0.91086731678487,0.0641004602273521,0.3742062584651106,1388371.1498042971,0.44448575828994985,0.16367644565033068,0.7359571005472791,0.7407297470971718,0.5,1 days 03:02:31.226105,15min,False,disjoint_10,3,None,transformer
2024-11-09 18:01:25.8104,264.96707358652293,0.9109367612293144,18.25591373332697,0.9173404255319152,0.91086731678487,0.2742710235376111,0.3618068723847959,12.443858057255467,0.4340322257403889,0.16367644565033068,0.7660405332397391,0.7706427278853967,0.5,0 days 19:38:14.989254,24H,False,disjoint_10,5,None,transformer
2024-11-08 06:50:56.3239,10077439917307.34,0.91086731678487,3112510311.337927,0.9172281323877071,0.91086731678487,42513005544.73857,0.3096262178119461,33606675.06199795,0.382281481217243,0.16367644565033068,0.6950019216879951,0.698557571402932,0.5,1 days 04:33:04.693883,15min,True,disjoint_10,5,None,transformer
2024-11-10 12:48:03.7783,6.530257174115155,0.9110195035460992,0.9924186030314328,0.9173359929078015,0.91086731678487,123938360444.30385,0.3469303097345133,65772283.46789029,0.4157260303783769,0.16367644565033068,0.7101844296864012,0.7154756809859601,0.5,1 days 12:27:31.016679,15min,True,disjoint_10,3,None,transformer
2024-11-09 13:28:16.7912,50.98303965734189,0.9113637706855792,3.117073086982134,0.9178280141843972,0.91086731678487,255.2085273514939,0.3902390900077444,2.808976037039556,0.45805531581065795,0.16367644565033068,0.7825506254520107,0.7842905164667782,0.5,2 days 05:14:34.745325,1H,False,disjoint_10,5,None,transformer
2024-11-08 20:50:30.9669,429.363569254361,0.91086731678487,9.389620556476176,0.9165351654846337,0.91086731678487,86.09027808755728,0.4323055809698079,3.610093205279736,0.4821399594265357,0.16367644565033068,0.8227049779615592,0.8271949981303829,0.5,1 days 12:23:50.772422,6H,False,disjoint_10,3,None,transformer
2024-11-09 00:20:26.1360,3.254296774446078,0.9108687943262412,0.9301089858556044,0.9153619976359341,0.91086731678487,4.067019681666767,0.3281342285684585,0.6242605666899248,0.4046459770159436,0.16367644565033068,0.7388190473667958,0.7381189594902069,0.5,1 days 16:29:43.409920,1H,True,disjoint_10,5,None,transformer
2024-11-08 07:12:50.6509,26.64325920508471,0.9109367612293144,1405480.4658661846,0.9159190307328609,0.91086731678487,128.67110540784495,0.3559219500622739,51955488.33474685,0.4267842091718648,0.16367644565033068,0.7314314774720725,0.7340547237822942,0.5,1 days 01:45:33.922437,15min,False,disjoint_10,5,None,transformer
2024-11-08 16:28:24.4396,4.105720661787282,0.91086731678487,1.0288169753797305,0.9136184988179672,0.91086731678487,1.9776450352814383,0.3513689106397965,0.6615408625559979,0.4130499998126287,0.16367644565033068,0.7687361123772181,0.7727477310024261,0.5,1 days 08:09:27.309188,6H,True,disjoint_10,5,None,transformer
2024-11-09 21:53:37.2042,7.4573155531362465,0.91086731678487,1.0367975038625552,0.9118986406619388,0.91086731678487,2.362936032245383,0.2946018729259691,0.5872443136578783,0.3708701875487553,0.16367644565033068,0.7211645248752034,0.7211278676804532,0.5,1 days 00:02:50.297920,24H,True,disjoint_10,5,None,transformer
2024-11-09 21:44:35.8680,373.45486143461835,0.9109559692671396,18.078786021680482,0.9175916075650121,0.91086731678487,0.2075990136647298,0.3767308954038467,12.266269787574403,0.4419146505942938,0.16367644565033068,0.7703082228652278,0.7742210187584355,0.5,0 days 23:33:01.331593,24H,False,disjoint_10,3,None,transformer
2024-11-09 14:40:34.9286,378.2863233571166,0.91086731678487,8.291845105454223,0.916108156028369,0.91086731678487,78.69762170316513,0.4232546258744236,3.452866770762074,0.4756539250360393,0.16367644565033068,0.8160873443281487,0.8198073148630874,0.5,1 days 22:15:38.893466,6H,False,disjoint_10,5,None,transformer
2024-11-10 05:25:02.7312,7.3511969199609855,0.91086731678487,1.0526725318922514,0.9118351063829788,0.91086731678487,2.5175551824560616,0.3125296507293582,0.5786538162503433,0.3807407807181839,0.16367644565033068,0.7309562670280563,0.7328084032568332,0.5,1 days 07:45:37.598736,24H,True,disjoint_10,3,None,transformer
2024-11-08 23:25:31.4925,2.38551949295638,0.9108732269503548,1.0878735405051934,0.9152275413711586,0.91086731678487,3.06539400584094,0.31957436720544397,0.6517551281354791,0.4085727352625721,0.16367644565033068,0.7614797248241396,0.7632430686219642,0.5,0 days 17:28:38.695367,12H,True,disjoint_10,3,None,transformer
2024-10-24 02:35:05.1516,8.00852406917069,0.6388888888888888,0.5778929277046684,0.7569444444444445,0.6319444444444444,0.0,0.5380710659898478,3.6350956240054586,0.6724206349206351,0.5380710659898478,0.5359734605017624,0.5651041666666666,0.5,0 days 00:00:44.467135,1H,False,confounder_3,5,None,transformer
2024-10-24 02:33:59.5485,8.153932541759868,0.6388888888888888,0.44264163820781377,0.7291666666666666,0.6319444444444444,0.0,0.5380710659898478,3.5397622196557865,0.6628968253968254,0.5380710659898478,0.5263321584076301,0.5448495370370371,0.5,0 days 00:00:38.936105,1H,False,confounder_3,3,None,transformer
2024-10-24 01:40:57.6947,0.9463583655642402,0.6319444444444444,0.05605520757959268,0.7152777777777778,0.6319444444444444,0.5892577928735989,0.5380710659898478,0.1095288268361901,0.6321428571428571,0.5380710659898478,0.5044578063445988,0.5133101851851852,0.5,0 days 00:00:38.027225,15min,True,confounder_3,3,None,transformer
2024-10-24 08:50:23.3675,0.21571946572731324,0.7569444444444444,0.3306811268787552,0.8125,0.6319444444444444,0.222127078054078,0.6153846153846154,1.9883172351209943,0.7078373015873015,0.5380710659898478,0.6738544474393531,0.6501736111111112,0.5,0 days 00:00:13.972990,12H,False,confounder_3,5,None,transformer
2024-10-24 07:39:34.5720,0.2392269028455312,0.7013888888888888,0.1186596456584504,0.7986111111111109,0.6319444444444444,1.2387600500745437,0.556390977443609,0.2548369664959739,0.7214285714285715,0.5380710659898478,0.634356209827908,0.6397569444444445,0.5,0 days 00:00:25.350538,6H,True,confounder_3,3,None,transformer
2024-10-24 01:41:40.2222,1.4324110488653652,0.6319444444444444,0.18524383102270367,0.7152777777777778,0.6319444444444444,0.7273012076267744,0.5380710659898478,0.16412031915163613,0.6156746031746031,0.5380710659898478,0.4988596309351026,0.4976851851851852,0.5,0 days 00:00:33.433999,15min,False,confounder_3,3,None,transformer
2024-10-24 07:41:03.4934,0.11643180628430452,0.7291666666666666,0.19977630263451585,0.8125,0.6319444444444444,0.12874027488465387,0.5806451612903226,1.3792510116126175,0.7173611111111109,0.5380710659898478,0.6598590089156127,0.6710069444444445,0.5,0 days 00:00:24.964534,6H,False,confounder_3,3,None,transformer
2024-10-24 02:31:59.0175,0.2749884445345395,0.6388888888888888,0.07163293286926438,0.7222222222222222,0.6319444444444444,0.6830504271381479,0.5380710659898478,0.11202167878908748,0.6767857142857142,0.5380710659898478,0.5211486626580967,0.5234375,0.5,0 days 00:00:38.597908,1H,True,confounder_3,3,None,transformer
2024-10-24 01:42:49.9923,1.3392422947619758,0.6319444444444444,0.1530315192897217,0.7222222222222222,0.6319444444444444,0.6575453848429172,0.5380710659898478,0.14255607692162714,0.6476190476190476,0.5380710659898478,0.5283018867924527,0.5315393518518519,0.5,0 days 00:00:43.064673,15min,False,confounder_3,5,None,transformer
2024-10-24 08:49:52.4252,0.2106264376718268,0.75,0.20821476835126904,0.8125,0.6319444444444444,0.2216599110999087,0.5909090909090909,1.5514769682312417,0.7194444444444444,0.5380710659898478,0.6624507567903795,0.6753472222222222,0.5,0 days 00:00:13.369892,12H,False,confounder_3,3,None,transformer
2024-10-24 10:36:27.6566,0.3423448282272568,0.7083333333333334,0.1409708375175355,0.7708333333333334,0.6319444444444444,0.009292409812192532,0.5606060606060606,5.358397380675187,0.6713293650793649,0.5380710659898478,0.6272029856935517,0.5972222222222222,0.5,0 days 00:00:08.917785,24H,False,confounder_3,3,None,transformer
2024-10-24 07:40:33.2044,0.3054079080302697,0.6805555555555556,0.12449617115270445,0.7777777777777777,0.6319444444444444,1.2305761156175985,0.5470085470085471,0.2876135091047225,0.7190476190476189,0.5380710659898478,0.6089570806551939,0.6247106481481481,0.5,0 days 00:00:26.083424,6H,True,confounder_3,5,None,transformer
2024-10-24 08:48:53.2001,0.2265092808105492,0.6944444444444444,0.11341835515258902,0.7638888888888891,0.6319444444444444,1.315399402878978,0.5528455284552846,0.2722596794751433,0.7048611111111109,0.5380710659898478,0.6305204229732532,0.6348379629629629,0.5,0 days 00:00:13.736041,12H,True,confounder_3,3,None,transformer
2024-10-24 10:36:58.0168,0.3081153599034696,0.7291666666666666,0.2622364984139788,0.7847222222222222,0.6319444444444444,0.012998686592208295,0.5693430656934306,5.535767880737891,0.675297619047619,0.5380710659898478,0.6441011818370309,0.6209490740740741,0.5,0 days 00:00:09.457442,24H,False,confounder_3,5,None,transformer
2024-10-24 10:35:28.3308,0.22167844052404706,0.6805555555555556,0.16004314794136973,0.7569444444444445,0.6319444444444444,1.3387197382441465,0.5471698113207547,0.3735996800879115,0.6645833333333333,0.5380710659898478,0.6077130416753058,0.5885416666666666,0.5,0 days 00:00:09.418387,24H,True,confounder_3,3,None,transformer
2024-10-24 08:49:22.6669,0.14667985268101502,0.6736111111111112,0.08700505238633867,0.7569444444444445,0.6319444444444444,1.1125214994627268,0.5853658536585366,0.3346629662914765,0.6993055555555555,0.5380710659898478,0.6332158407630106,0.6171875,0.5,0 days 00:00:13.819346,12H,True,confounder_3,5,None,transformer
2024-10-24 01:41:52.3120,0.9463553024544462,0.6319444444444444,0.07108421217178611,0.7291666666666666,0.6319444444444444,0.6055369869069428,0.5380710659898478,0.10494063025504408,0.6668650793650794,0.5380710659898478,0.5415716359112585,0.5483217592592592,0.5,0 days 00:00:43.587299,15min,True,confounder_3,5,None,transformer
2024-10-24 10:35:57.2032,0.2712875894307292,0.6944444444444444,0.17584856300476515,0.7569444444444445,0.6319444444444444,1.3288547027789126,0.5652173913043477,0.3209148882366044,0.6652777777777777,0.5380710659898478,0.6256479369686917,0.6053240740740741,0.5,0 days 00:00:09.177623,24H,True,confounder_3,5,None,transformer
2024-10-24 02:33:05.3661,0.27462103669768473,0.6458333333333334,0.06841047888241797,0.7361111111111109,0.6319444444444444,0.6724045227334319,0.5380710659898478,0.12162232317620035,0.6899801587301587,0.5380710659898478,0.5382541986315571,0.5604745370370371,0.5,0 days 00:00:43.822747,1H,True,confounder_3,5,None,transformer
2024-10-24 07:42:05.7099,0.14920767664754256,0.7083333333333334,0.31375645866980395,0.8055555555555557,0.6319444444444444,0.0658894699833381,0.5739130434782608,1.407192814887234,0.713392857142857,0.5380710659898478,0.6429608127721336,0.6478587962962963,0.5,0 days 00:00:26.878694,6H,False,confounder_3,5,None,transformer
2024-10-24 18:34:49.2919,6.9306909449574166,0.7994656488549619,0.22373462200021146,0.8393893129770992,0.7993129770992367,0.009578140005463146,0.39562967222541695,759149881.6637031,0.5426764581262018,0.3342869858223663,0.6346489619993767,0.658869592875318,0.5,0 days 00:29:05.775951,15min,True,root_cause_5,3,None,transformer
2024-10-24 19:14:55.3799,4.627522241222136,0.7993129770992367,0.6661024369198814,0.8335114503816795,0.7993129770992367,2.5762004342618066,0.4067337024065077,0.5848843915769274,0.541396396223785,0.3342869858223663,0.6477997391698473,0.6567910305343512,0.5,0 days 00:02:18.484233,24H,True,root_cause_5,3,None,transformer
2024-10-24 19:13:59.5805,233.95302971291545,0.7993129770992367,7.083751492134736,0.8454961832061068,0.7993129770992367,1778.6234265039134,0.4817635270541082,2.555771790254677,0.6061074721947934,0.3342869858223663,0.7173190647472476,0.7335971692111959,0.5,0 days 00:06:20.091321,12H,False,root_cause_5,3,None,transformer
2024-10-24 19:10:53.5415,2.055771914452251,0.7993129770992367,0.4373867618144889,0.8501526717557252,0.7993129770992367,1.6645829883021408,0.4716216216216216,0.5001318054525594,0.6061865586313155,0.3342869858223663,0.7008241603655356,0.7325201972010178,0.5,0 days 00:19:14.336109,6H,True,root_cause_5,5,None,transformer
2024-10-24 18:42:30.1106,8.783383773101091,0.7994656488549619,0.2768216443148892,0.8381679389312977,0.7993129770992367,0.007944556475163766,0.3952286282306163,6357961.238571623,0.5468255666978282,0.3342869858223663,0.6381010146700523,0.6657115139949109,0.5,0 days 00:36:16.737474,15min,True,root_cause_5,5,None,transformer
2024-10-24 19:16:44.5517,222.7708202577355,0.7994656488549619,6.2733336519067295,0.8306106870229006,0.7993129770992367,0.14786827573516462,0.4500632111251579,4.5440326835204665,0.5570152203809708,0.3342869858223663,0.6844005281990408,0.6883266539440204,0.5,0 days 00:03:04.743138,24H,False,root_cause_5,3,None,transformer
2024-10-24 19:11:35.4574,74.24645247525858,0.7993893129770993,1.4783368255769065,0.8550381679389313,0.7993129770992367,145.64563229547656,0.4675363178179662,1.2244226837765997,0.6201788689362916,0.3342869858223663,0.7091403600932409,0.7335410305343512,0.5,0 days 00:35:56.343932,1H,False,root_cause_5,5,None,transformer
2024-10-24 18:53:44.8544,75572272011.36287,0.7993129770992367,1.051131093613288,0.8374809160305344,0.7993129770992367,235.17413146163761,0.4276919210956151,1.0130126179249708,0.5607159242598706,0.3342869858223663,0.6642229717469602,0.6880580470737914,0.5,0 days 00:46:22.301801,15min,False,root_cause_5,5,None,transformer
2024-10-24 19:11:31.8662,4.993843085452569,0.7993129770992367,0.5201999938628771,0.8462595419847327,0.7993129770992367,4.05137437733276,0.4333956386292835,0.5445886413781867,0.5906391425584776,0.3342869858223663,0.6865081079046808,0.7106213422391857,0.5,0 days 00:06:23.061763,12H,True,root_cause_5,3,None,transformer
2024-10-24 19:14:03.3910,3.0917391899672,0.7993129770992367,0.5563826440558873,0.8448854961832061,0.7993129770992367,4.977779239691573,0.4243070362473347,0.5666141245980219,0.5865632484618529,0.3342869858223663,0.6816936733993967,0.7074842557251908,0.5,0 days 00:06:53.703946,12H,True,root_cause_5,5,None,transformer
2024-10-24 19:04:49.7038,99.30538370679454,0.7993893129770993,1.3999833232928631,0.8474045801526717,0.7993129770992367,0.04119715568094536,0.449391592920354,1.1532695169538074,0.5942049864362156,0.3342869858223663,0.698739883986125,0.7127554071246821,0.5,0 days 00:29:41.112797,1H,False,root_cause_5,3,None,transformer
2024-10-24 19:15:18.5617,146.49601888124934,0.7993893129770993,6.380095241307388,0.8426717557251909,0.7993129770992367,1603.4199485500824,0.4848404956498813,3.4475239250697465,0.6004905373054641,0.3342869858223663,0.7150213168221063,0.729982665394402,0.5,0 days 00:06:37.719876,12H,False,root_cause_5,5,None,transformer
2024-10-24 19:16:27.5049,5.198972221606268,0.7993129770992367,0.6620318058552117,0.8332061068702289,0.7993129770992367,2.5774822525420724,0.40206629358588025,0.6080140610505771,0.5386349314614346,0.3342869858223663,0.6436686206708531,0.6512550890585243,0.5,0 days 00:03:17.828448,24H,True,root_cause_5,5,None,transformer
2024-10-24 19:08:21.5982,3.405000598910521,0.7994656488549619,0.2984769583263351,0.8522900763358778,0.7993129770992367,8.532442807645884,0.4238927011852776,0.31696837255193183,0.5929772057669743,0.3342869858223663,0.6772897624946059,0.7052278944020357,0.5,0 days 00:34:41.299634,1H,True,root_cause_5,5,None,transformer
2024-10-24 19:14:08.9823,1105.193705413287,0.7993129770992367,2.389625556545477,0.8547328244274808,0.7993129770992367,101.36658034342943,0.518098560837331,2.4212917195666943,0.6388352611683503,0.3342869858223663,0.7496213981421782,0.7694104643765903,0.5,0 days 00:20:16.350532,6H,False,root_cause_5,3,None,transformer
2024-10-24 19:10:38.6290,905.8149604905507,0.7993129770992367,3.7872816608911,0.8505343511450382,0.7993129770992367,170.8284957102264,0.5071715433161217,2.427835404831796,0.6244820404100058,0.3342869858223663,0.7363503808940477,0.7571596692111959,0.5,0 days 00:15:01.442587,6H,False,root_cause_5,5,None,transformer
2024-10-24 19:03:28.0346,2.682890312422945,0.7993129770992367,0.4243267699501943,0.8512213740458014,0.7993129770992367,1.7865986748899572,0.4790567793980763,0.5221189940636037,0.6105871767492309,0.3342869858223663,0.7156912102577936,0.7427116730279899,0.5,0 days 00:16:12.977634,6H,True,root_cause_5,3,None,transformer
2024-10-24 19:17:21.5710,179.5572154468407,0.7994656488549619,6.150880983473358,0.8279389312977099,0.7993129770992367,0.15441883992280986,0.4455040871934606,4.545750177859682,0.554890249182732,0.3342869858223663,0.6789972079236829,0.6840229007633587,0.5,0 days 00:03:12.354640,24H,False,root_cause_5,5,None,transformer
2024-10-24 18:36:31.4370,338.9437676729256,0.7993129770992367,1.0286489741811702,0.8387022900763359,0.7993129770992367,235.1136117092511,0.4266227657572908,1.028234359548934,0.5582976712455832,0.3342869858223663,0.6578364799604655,0.6799602417302799,0.5,0 days 00:29:50.801542,15min,False,root_cause_5,3,None,transformer
2024-10-24 18:55:27.6993,4.17630346457416,0.7993129770992367,0.2910882614818989,0.8464885496183203,0.7993129770992367,8.208868859142655,0.4149232914923292,0.3040537926971392,0.5746238498133897,0.3342869858223663,0.6703722890721132,0.6906959287531808,0.5,0 days 00:24:20.820236,1H,True,root_cause_5,3,None,transformer
